Date,Open,High,Low,Close,change,lookback_mean,lookback_std
2006-03-23,4621.95,4664.0,4594.85,4626.0,0.00403698398228944,0.0011534644828019977,0.018557403123564093
2006-03-24,4627.15,4680.3,4627.15,4662.9,0.007976653696497976,0.0011578271357519313,0.018552267974241494
2006-03-27,4709.25,4731.8,4689.75,4702.3,0.008449677239486274,0.0011624864648916975,0.01854725192391386
2006-03-28,4703.6,4732.3,4654.15,4660.6,-0.008868000765582761,0.0011560813006321353,0.018543057789555208
2006-03-29,4646.1,4687.55,4644.9,4680.5,0.004269836501737895,0.0011580683811688972,0.018537303215640937
2006-03-30,4678.65,4709.1,4628.35,4638.4,-0.008994765516504724,0.001151593359550483,0.018533161027189753
2006-03-31,4643.05,4706.15,4629.9,4661.5,0.004980165574336057,0.0011540334948052856,0.018527502395360017
2006-04-03,4661.5,4731.95,4661.5,4724.0,0.013407701383674782,0.001161838378810935,0.018524178844344874
2006-04-04,4742.65,4836.95,4742.65,4824.6,0.021295512277730813,0.0011746542119738376,0.01852524406964942
2006-04-05,4829.45,4895.9,4829.45,4873.0,0.010031919744641966,0.0011802886048063236,0.01852069446141585
2006-04-07,4878.65,4905.05,4702.95,4717.6,-0.03189000615637177,0.0011592648954858035,0.018533569002124918
2006-04-10,4721.4,4754.8,4649.65,4689.4,-0.005977615736815484,0.0011547306638261458,0.018528550186827277
2006-04-12,4644.4,4698.6,4567.0,4575.2,-0.02435279566682301,0.0011385354090130352,0.018533811308615374
2006-04-13,4574.3,4584.8,4408.65,4467.1,-0.023627382409512034,0.0011228209941535649,0.01853842622553976
2006-04-17,4477.5,4575.95,4477.5,4561.7,0.021177049987687636,0.0011355376897740684,0.018539422959325216
2006-04-18,4566.45,4687.3,4566.45,4633.7,0.01578358945130105,0.0011448203588244655,0.018537211892437167
2006-04-19,4639.45,4694.0,4605.25,4620.9,-0.002762371323132741,0.0011423458865749676,0.018531598180307578
2006-04-20,4626.55,4644.35,4592.2,4624.3,0.0007357874007229211,0.001142088571077593,0.018525731930575478
2006-04-21,4627.35,4662.4,4567.1,4596.1,-0.0060982202711761385,0.0011375089955922965,0.018520763595978373
2006-04-24,4593.25,4606.05,4503.95,4520.5,-0.01644872826961997,0.0011263925371439954,0.018520184063322398
2006-04-25,4523.9,4543.05,4446.9,4455.5,-0.014378940382701029,0.0011165976332148451,0.01851843078084875
2006-04-26,4450.0,4517.9,4450.0,4499.3,0.009830546515542628,0.00112209886356985,0.018513875380654854
2006-04-27,4514.15,4562.15,4415.6,4435.8,-0.014113306514346675,0.0011124866204292086,0.01851198630296733
2006-04-28,4427.85,4452.15,4179.85,4437.0,0.00027052617340723615,0.0011119557500338607,0.01850615771457354
2006-04-29,4442.65,4622.2,4442.65,4549.8,0.025422582826233983,0.0011272743556269295,0.018510384656594527
2006-05-02,4558.25,4752.85,4558.25,4729.3,0.03945228361686228,0.0011514084924413093,0.01852952726047275
2006-05-03,4733.35,4898.4,4720.9,4880.7,0.03201319434165725,0.0011708306358328864,0.018539864382726774
2006-05-04,4780.35,4960.75,4780.35,4935.3,0.011186919909029517,0.0011771300630487333,0.018535731727497243
2006-05-05,4937.2,4955.25,4865.5,4876.5,-0.011914169351407246,0.0011689017164651658,0.01853280838281697
2006-05-08,4892.25,4935.85,4859.8,4875.0,-0.00030759766225776686,0.0011679742671066714,0.018527020159522328
2006-05-09,4896.7,4922.05,4828.95,4914.2,0.008041025641025604,0.0011722888002980833,0.018522000982727348
2006-05-10,4916.0,5068.2,4916.0,5047.1,0.027044076350169012,0.001188519532763498,0.018527522256143673
2006-05-11,5047.15,5074.4,4966.35,4991.3,-0.011055853856670203,0.0011808428096353263,0.018524246998877322
2006-05-12,4971.2,4987.0,4863.35,4871.6,-0.02398172820708028,0.0011650767876950283,0.018529147332823053
2006-05-15,4873.3,4880.0,4686.55,4713.0,-0.032556039083668685,0.0011439614991093278,0.018542551425436173
2006-05-16,4714.6,4724.25,4550.65,4685.4,-0.005856142584341261,0.001139580958381261,0.018537572185817357
2006-05-17,4712.2,4914.9,4712.2,4853.3,0.03583472062150522,0.0011612789819354348,0.018552071412835047
2006-05-18,4853.65,4853.65,4483.45,4539.5,-0.06465703747965305,0.0011201425341469421,0.01861912024829243
2006-05-19,4593.75,4677.85,4291.15,4330.4,-0.04606234166758462,0.001090671900666785,0.018650615720257148
2006-05-22,4380.4,4463.45,3972.25,4216.3,-0.026348605209680274,0.0010735437626453448,0.01865738949708149
2006-05-23,4283.95,4378.5,4101.25,4326.6,0.026160377582240393,0.0010891936901684857,0.018662087241913233
2006-05-24,4327.8,4466.8,4248.0,4295.5,-0.007188092266444867,0.0010840332874523927,0.018657410077105117
2006-05-25,4274.9,4316.8,4187.4,4271.9,-0.005494121755325425,0.0010799347484849297,0.01865231600402586
2006-05-26,4274.2,4411.8,4274.2,4324.0,0.012195978370280289,0.0010868563198559106,0.018648567428581102
2006-05-29,4324.7,4391.35,4297.95,4337.6,0.003145235892692036,0.001088137203224197,0.018642831331483475
2006-05-30,4351.6,4353.2,4269.25,4274.5,-0.014547215049797205,0.0010784137254549052,0.01864110818287483
2006-05-31,4254.05,4254.05,4043.0,4123.5,-0.03532576909580068,0.0010557883787667413,0.018657397198645335
2006-06-01,4130.85,4206.35,4056.75,4075.5,-0.011640596580574755,0.001047902425375846,0.01865428231593363
2006-06-02,4076.3,4187.9,4032.95,4176.5,0.024782235308551098,0.001062635096315123,0.018657861099177518
2006-06-05,4177.3,4200.8,4047.55,4068.3,-0.02590685981084636,0.0010459046404173802,0.018664161003775433
2006-06-06,4061.8,4155.75,3950.9,4079.5,0.00275299265049279,0.001046962971483763,0.018658419388099798
2006-06-07,4056.35,4082.05,3901.25,3962.0,-0.028802549332025983,0.001028468849858292,0.018667426786314358
2006-06-08,3966.3,3966.3,3666.95,3704.3,-0.06504290762241288,0.000987557780835214,0.018733925566518875
2006-06-09,3704.5,3860.25,3596.7,3829.4,0.033771562778392654,0.0010078449126406331,0.018745872822816728
2006-06-12,3832.8,3850.05,3637.35,3673.3,-0.040763566093905024,0.0009820122527726396,0.01876884011473329
2006-06-13,3639.1,3639.1,3466.1,3541.2,-0.035962213813192596,0.0009591789857355783,0.018785501403401756
2006-06-14,3583.4,3656.5,3408.95,3475.4,-0.018581271885236568,0.0009471095287430076,0.018785973487782243
2006-06-15,3551.1,3676.85,3534.9,3661.8,0.0536341140588134,0.0009796323710455203,0.018825736348394895
2006-06-16,3679.0,3853.6,3679.0,3770.4,0.029657545469441233,0.000997323865862544,0.01883339941764048
2006-06-19,3762.5,3765.1,3689.9,3751.5,-0.005012730744748592,0.000993618530097679,0.018828180720408864
2006-06-20,3751.5,3751.5,3633.1,3660.4,-0.024283619885379158,0.0009780441379747728,0.018832830623319648
2006-06-21,3661.75,3726.7,3640.6,3685.0,0.00672057698612171,0.0009815801803689519,0.018827567137401958
2006-06-22,3686.4,3850.15,3686.4,3829.4,0.03918588873812757,0.0010050905240968034,0.018845615048323765
2006-06-23,3824.8,3824.8,3745.65,3802.5,-0.007024599153914475,0.0010001522155617412,0.018840867850333332
2006-06-25,3813.6,3848.1,3777.7,3790.3,-0.003208415516107776,0.0009975655113628047,0.01883536232290412
2006-06-26,3794.35,3794.35,3669.95,3683.3,-0.02822995541250033,0.0009796124886822992,0.018843501373557663
2006-06-27,3695.5,3713.9,3611.2,3679.3,-0.0010859826785762766,0.000978344474460532,0.018837782688517223
2006-06-28,3673.75,3682.35,3596.75,3609.3,-0.019025358084418232,0.0009660722643017107,0.01883851655077756
2006-06-29,3610.65,3668.15,3571.25,3596.2,-0.0036295126478819613,0.0009632546156737624,0.018833080757845573
2006-06-30,3638.0,3743.8,3638.0,3708.9,0.03133863522607204,0.0009818669812438595,0.018842314714934517
2006-07-03,3717.75,3784.0,3682.35,3719.2,0.0027771037234758894,0.0009829663301368368,0.018836593449605667
2006-07-04,3719.4,3788.85,3719.4,3776.8,0.015487201548720254,0.0009918428510784423,0.01883424329613288
2006-07-05,3964.8,3964.8,3771.7,3824.4,0.01260326202075829,0.0009989446365033228,0.018830668870359234
2006-07-06,3807.4,3807.4,3742.65,3761.2,-0.01652546804727546,0.0009882328928090816,0.018829894582892585
2006-07-07,3765.0,3803.7,3657.3,3704.9,-0.01496862703392527,0.0009784852691519439,0.01882826982859369
2006-07-10,3695.7,3713.85,3655.2,3709.4,0.0012146076817188048,0.0009786294220289688,0.018822519008233528
2006-07-11,3705.05,3711.7,3664.75,3683.7,-0.0069283442066103065,0.0009738051550194268,0.01881778612382775
2006-07-12,3591.05,3689.35,3529.15,3684.8,0.0002986128077748904,0.0009733934523686679,0.018812052005940126
2006-07-13,3688.85,3706.8,3659.4,3676.4,-0.002279635258358687,0.0009714111070239224,0.018806487197308906
2006-07-14,3623.4,3658.35,3584.95,3630.1,-0.012593841801762644,0.0009631496862512144,0.018803736315783366
2006-07-17,3659.35,3659.35,3504.3,3519.2,-0.030550122586154676,0.0009439693622874859,0.018814079805914524
2006-07-18,3512.85,3530.6,3445.7,3472.6,-0.013241645828597383,0.0009353406425850013,0.01881160709824479
2006-07-19,3485.8,3526.6,3413.5,3428.1,-0.012814605770892128,0.0009269820125464133,0.01880894039947159
2006-07-20,3472.0,3626.95,3472.0,3602.4,0.050844491117528715,0.0009573085672882008,0.0188434339619902
2006-07-21,3601.6,3601.6,3509.4,3543.5,-0.01635021097046416,0.0009468000551219882,0.018842535918243725
2006-07-24,3537.0,3722.25,3495.6,3715.7,0.04859602088330741,0.0009757134172750133,0.018873348685523855
2006-07-25,3768.45,3886.65,3768.45,3871.2,0.04184944963263988,0.0010005004010320568,0.018894451155500654
2006-07-26,3882.65,3910.85,3816.95,3898.3,0.007000413308534916,0.001004136711885089,0.01888929874289019
2006-07-27,3920.15,3960.6,3844.0,3945.7,0.01215914629453855,0.00101089322889457,0.018885569363609776
2006-07-28,3967.05,4042.75,3911.7,4022.9,0.019565603061560757,0.0010221248934421888,0.018885367376590165
2006-07-31,4032.45,4140.55,4032.45,4078.8,0.013895448557011133,0.0010299127480480985,0.018882305537006303
2006-08-01,4074.15,4074.15,3996.05,4050.7,-0.00688928116112591,0.0010251248436290092,0.018877597441721922
2006-08-02,4053.55,4103.85,4029.15,4096.9,0.011405436097464592,0.001031396935021055,0.018873614803697293
2006-08-03,4097.95,4192.95,4097.95,4152.6,0.013595645488052121,0.0010389840416352041,0.018870437923049824
2006-08-04,4129.8,4144.95,4041.7,4067.7,-0.0204450223956077,0.0010260184372675259,0.018872120926712175
2006-08-07,4059.45,4153.1,4032.5,4134.4,0.016397472773311654,0.0010352895194967442,0.018870201839509475
2006-08-08,4141.0,4275.5,4141.0,4265.9,0.0318063080495356,0.001053837451100143,0.018879631582989182
2006-08-09,4268.65,4346.25,4235.7,4329.0,0.014791720387257172,0.0010621132841942137,0.01887695231016896
2006-08-10,4336.35,4378.85,4302.35,4370.5,0.009586509586509586,0.001067245371070984,0.018872424704226325
2006-08-11,4380.05,4403.4,4308.95,4324.6,-0.010502230866033552,0.0010602841940330148,0.018868877053977176
2006-08-14,4314.7,4358.05,4308.25,4328.8,0.0009711880867594269,0.0010602306185024835,0.01886319976889466
2006-08-16,4342.2,4456.1,4342.2,4433.1,0.02409443725743859,0.0010740732907614594,0.018865979900147732
2006-08-17,4453.1,4471.4,4394.3,4410.3,-0.005143127833795804,0.0010703392360319956,0.01886092562966409
2006-08-18,4399.0,4414.35,4351.5,4369.3,-0.00929641974468857,0.0010641166916258008,0.018856971359741122
2006-08-21,4342.9,4456.55,4325.45,4446.2,0.01760007323827607,0.001074036281635789,0.01885566127653728
2006-08-22,4462.35,4495.9,4433.55,4449.7,0.0007871890603211732,0.0010738643108796052,0.018850006169317802
2006-08-23,4448.8,4465.3,4378.15,4395.1,-0.012270490145402938,0.0010658688917925575,0.018847185547679807
2006-08-24,4377.7,4442.1,4332.8,4428.3,0.007553866806215971,0.001069753920483829,0.018842207334850758
2006-08-25,4575.75,4596.7,4472.15,4495.4,0.015152541607388716,0.001078181680918841,0.01883971527195146
2006-08-28,4501.85,4533.0,4485.95,4528.4,0.007340837300351471,0.0010819272883467314,0.01883469989984462
2006-08-29,4529.4,4579.65,4529.4,4562.7,0.007574419220916921,0.0010858080366626729,0.01882973572389455
2006-08-30,4566.8,4605.9,4534.15,4596.3,0.0073640607535012965,0.0010895584863143087,0.018824732764852133
2006-08-31,4612.0,4633.05,4580.45,4594.8,-0.00032634945499641015,0.001088713168140392,0.018819141044759843
2006-09-01,4593.2,4655.5,4568.25,4650.8,0.01218769043266301,0.0010953354696108708,0.018815475853362414
2006-09-04,4662.5,4708.9,4661.5,4696.9,0.009912273157306152,0.0011005930353161157,0.01881109398277783
2006-09-05,4703.25,4743.85,4682.4,4706.8,0.0021077732121187478,0.0011011932618815523,0.018805500664673114
2006-09-06,4709.2,4724.15,4671.85,4690.4,-0.003484320557491405,0.001098462163716351,0.018800229353869862
2006-09-07,4683.55,4683.55,4627.95,4647.3,-0.009188981749957244,0.001092338685196307,0.018796305682499743
2006-09-08,4652.9,4680.9,4616.15,4658.4,0.0023884836356592976,0.001093109741085934,0.018790737304108344
2006-09-11,4658.45,4672.35,4510.65,4528.9,-0.027799244375751334,0.0010759323605170653,0.01879835244716083
2006-09-12,4526.25,4645.75,4480.2,4631.6,0.022676588133984134,0.0010887669747615496,0.018800138213418305
2006-09-13,4637.75,4837.6,4637.75,4823.9,0.0415191294585023,0.0011127755035523696,0.018820357630388647
2006-09-14,4853.2,4913.05,4835.1,4896.3,0.01500860299757469,0.0011210222854479317,0.01881781393180831
2006-09-15,4883.25,4915.2,4849.95,4908.1,0.0024099830484243575,0.0011217867936110257,0.018812255372990246
2006-09-18,4905.0,4954.55,4898.55,4924.9,0.0034229131435788334,0.0011231508281990326,0.01880675903415907
2006-09-19,4927.6,4949.0,4861.25,4890.4,-0.007005218380068632,0.0011183354435969784,0.018802225078896045
2006-09-20,4878.25,4915.8,4800.65,4899.7,0.0019016849337477881,0.0011187992384401701,0.018796664538645234
2006-09-21,4925.0,4990.9,4925.0,4972.9,0.014939690185113338,0.00112697728042045,0.01879410652130212
2006-09-22,4956.45,4982.2,4903.95,4934.7,-0.0076816344587664785,0.0011217681664410374,0.01878976636370332
2006-09-25,5078.4,5084.25,4910.85,4949.9,0.0030802277747380424,0.001122925648479038,0.01878427006706358
2006-09-26,4957.25,5066.35,4947.8,5061.7,0.02258631487504802,0.0011356033739524987,0.018785962030933266
2006-09-27,5035.85,5143.5,5035.85,5124.5,0.012406898867969295,0.0011422570312689196,0.018782409614173094
2006-09-28,5123.65,5350.65,5118.75,5327.6,0.039633134939994215,0.0011649655138109404,0.01880012575303878
2006-09-29,5519.55,5519.55,5255.95,5276.2,-0.009647871461821559,0.001158590020311157,0.0187964130497898
2006-10-03,5277.05,5312.25,5241.45,5264.9,-0.002141692885030928,0.0011566452454700598,0.01879104161917264
2006-10-04,5265.45,5267.95,5185.95,5201.2,-0.012098995232577982,0.0011488386256361092,0.01878825835187888
2006-10-05,5215.85,5350.65,5215.85,5334.7,0.02566715373375375,0.0011632696527744952,0.01879214158962129
2006-10-06,5326.35,5357.2,5300.2,5311.2,-0.004405121187695653,0.0011599941287506893,0.01878709585183228
2006-10-09,5290.75,5327.2,5261.75,5292.7,-0.003483205302003314,0.0011572644406667657,0.01878190683773035
2006-10-10,5292.45,5326.9,5253.5,5270.3,-0.004232244412114731,0.0011540978667227107,0.01877683963912133
2006-10-11,5271.5,5313.85,5182.1,5206.4,-0.012124546989735033,0.0011463006589385312,0.018774080348908803
2006-10-12,5208.85,5285.3,5142.0,5270.4,0.012292562999385373,0.001152841892706399,0.018770509729260407
2006-10-13,5290.85,5361.25,5290.85,5302.4,0.0060716454159077116,0.0011557268214590097,0.01876537924656753
2006-10-16,5250.6,5433.1,5250.6,5399.5,0.01831246228123121,0.0011657835245421119,0.018764473481963004
2006-10-17,5393.4,5433.7,5353.9,5390.1,-0.0017409019353643181,0.0011640807211092433,0.01875910504665146
2006-10-18,5406.5,5425.6,5374.65,5405.8,0.002912747444388753,0.0011651045306661986,0.018753657215444215
2006-10-19,5410.15,5430.65,5300.0,5334.8,-0.013134041214991305,0.0011567375641678619,0.018751356918327817
2006-10-20,5341.55,5373.8,5314.4,5333.6,-0.0002249381420109129,0.0011559295666788683,0.018745899831393437
2006-10-21,5380.65,5380.65,5307.5,5325.5,-0.0015186740662967533,0.0011543663851283274,0.018740529319647703
2006-10-23,5304.6,5341.05,5240.5,5247.2,-0.014702844803304888,0.0011451039954154577,0.018738971434437975
2006-10-26,5282.8,5482.4,5265.2,5460.1,0.040574020429943694,0.0011681214597671964,0.0187577049148475
2006-10-27,5473.4,5551.9,5464.1,5545.2,0.01558579513195719,0.0011765331713612397,0.018755462410457193
2006-10-30,5539.9,5641.95,5479.6,5626.4,0.014643295102070226,0.0011843855106794374,0.018752810028801813
2006-10-31,5633.7,5686.9,5543.8,5588.7,-0.006700554528650615,0.0011797905572765643,0.01874830821030639
2006-11-01,5792.8,5795.85,5570.9,5623.6,0.0062447438581424205,0.001182740442716789,0.018743243195833304
2006-11-02,5586.0,5677.25,5586.0,5658.7,0.006241553453303836,0.0011856850370186441,0.01873818174913692
2006-11-03,5664.05,5667.0,5600.55,5613.1,-0.008058387968968041,0.0011803074494642597,0.01873405426515953
2006-11-06,5604.25,5626.9,5556.05,5561.9,-0.009121519303059045,0.0011743180153058158,0.018730251555294487
2006-11-07,5575.85,5610.6,5510.95,5535.7,-0.0047106204714216044,0.001170898527515736,0.01872534326341878
2006-11-08,5529.85,5613.7,5460.5,5591.0,0.009989703199234095,0.0011760197845840973,0.018721108476027197
2006-11-09,5615.5,5670.35,5599.3,5656.3,0.011679484886424644,0.001182115817725038,0.018717382330896246
2006-11-10,5666.25,5797.8,5648.0,5757.9,0.01796227215671012,0.0011918490870631965,0.01871631361861862
2006-11-13,5773.25,5823.95,5730.85,5801.3,0.007537470258253972,0.0011955277080320027,0.01871150844055541
2006-11-14,5793.6,5849.85,5782.1,5838.8,0.006464068398462413,0.0011985801649789494,0.018706513883696062
2006-11-15,5835.2,6047.45,5835.2,6023.5,0.03163321230389803,0.0012162029977171769,0.018715428489637614
2006-11-16,6039.2,6268.25,6039.2,6175.0,0.025151489997509754,0.001230054436953168,0.018718867043434766
2006-11-17,6166.45,6228.25,6066.15,6119.6,-0.00897165991902828,0.0012241540816287139,0.018715058153157237
2006-11-20,6115.95,6115.95,5907.45,6006.6,-0.018465259167265834,0.0012127729179010293,0.018715632888109204
2006-11-21,6045.05,6101.8,6009.1,6085.5,0.01313555089401652,0.0012196607156919682,0.018712417402289096
2006-11-22,6094.4,6177.2,6094.4,6118.9,0.005488456166296876,0.0012221253781923174,0.01870729273899267
2006-11-23,6153.0,6177.55,6082.8,6157.1,0.006242952164604868,0.0012250225661821687,0.018702280365148427
2006-11-24,6144.95,6190.95,6132.6,6153.6,-0.0005684494323626383,0.0012239882686051532,0.018696933266967395
2006-11-27,6128.5,6217.65,6107.35,6198.3,0.007264040561622435,0.001227469566756748,0.018692103688066963
2006-11-28,6179.35,6179.35,6080.35,6122.9,-0.012164625784489383,0.0012197552261166292,0.01868948022865013
2006-11-29,6158.4,6202.1,6109.05,6127.6,0.0007676101193879907,0.0012194949238099346,0.01868409968801284
2006-11-30,6144.2,6227.3,6143.55,6198.3,0.01153795939682744,0.001225431899916389,0.0186803604214073
2006-12-01,6217.65,6341.15,6199.05,6330.7,0.0213606956746204,0.0012370105449852238,0.01868122652334594
2006-12-04,6301.65,6374.55,6280.6,6294.1,-0.00578135119339085,0.0012329770037562719,0.01867661237986455
2006-12-05,6296.45,6340.0,6212.25,6235.1,-0.009373858057545955,0.0012268846229054377,0.018672975177705917
2006-12-06,6264.55,6305.5,6188.8,6213.8,-0.00341614408750464,0.0012242192792140426,0.018667943152627823
2006-12-07,6220.25,6284.15,6182.55,6259.5,0.007354597830635009,0.001227736421240102,0.018663161846017108
2006-12-08,6595.85,6595.85,6187.7,6234.5,-0.003993929227574087,0.0012247423469001855,0.018658226294435688
2006-12-11,6177.9,6177.9,5729.35,5790.6,-0.07120057743203138,0.0011832378656515142,0.018733279699362997
2006-12-12,5758.3,5812.05,5408.95,5536.3,-0.04391600179601426,0.00115740783148103,0.018758986483104163
2006-12-13,5556.35,5741.65,5502.75,5720.3,0.033235193179560356,0.001175769471634481,0.018769310815186374
2006-12-14,5754.8,5877.4,5754.8,5849.7,0.022621191196265867,0.0011880380195318674,0.018770947767684953
2006-12-15,5844.35,5966.3,5844.35,5958.2,0.018547959724430314,0.0011979636465786934,0.018770168242413954
2006-12-18,5971.1,6022.2,5814.9,6012.0,0.009029572689738542,0.0012024388517462134,0.018765735358114818
2006-12-19,6010.8,6010.8,5801.95,5867.4,-0.02405189620758489,0.001188016044744882,0.018770078096439397
2006-12-20,5865.8,5947.65,5764.1,5797.2,-0.01196441353921666,0.0011805089502334885,0.01876734823895353
2006-12-21,5787.6,5810.95,5712.0,5777.9,-0.0033291934037121686,0.0011779363875672332,0.01876230066892857
2006-12-22,5796.4,5829.45,5760.1,5790.4,0.0021634157738970906,0.0011784982344237496,0.018756963181710093
2006-12-26,5799.2,5914.4,5785.25,5904.1,0.01963594915722588,0.0011890153004766283,0.018756790834562005
2006-12-27,5933.45,6057.55,5930.95,6009.6,0.017868938534238918,0.0011985141178079278,0.018755670510888344
2006-12-28,6036.35,6060.85,5994.55,6027.8,0.003028487752928617,0.0011995556508956461,0.018750380122598706
2006-12-29,6098.55,6098.55,5993.9,6008.7,-0.003168651912804068,0.0011970708911893321,0.01874533296817583
2007-01-02,6015.15,6067.05,6004.65,6039.5,0.005125900777206415,0.0011993044499647822,0.0187402349033208
2007-01-03,6044.3,6084.5,6009.65,6070.2,0.00508320225184201,0.0012015112100794852,0.01873513592716939
2007-01-04,6077.15,6122.4,5982.45,6008.4,-0.010180883661164408,0.0011950476127647526,0.01873177659984622
2007-01-05,6004.3,6101.8,5996.45,6049.0,0.006757206577458286,0.0011982043431646922,0.018726926141432353
2007-01-08,6069.9,6069.9,5951.6,5968.3,-0.013341048107125114,0.001189957461457211,0.018724813277685708
2007-01-09,5971.8,6000.75,5864.3,5875.3,-0.015582326625672301,0.0011804493639021487,0.018723761071402154
2007-01-10,5859.9,5894.4,5709.2,5723.0,-0.025922080574608986,0.0011650938228604994,0.018729566508876472
2007-01-11,5720.55,5816.5,5684.7,5748.7,0.0044906517560719585,0.001166976924747935,0.018724427156129788
2007-01-12,5826.65,6184.6,5826.65,6157.9,0.07118131055716942,0.0012066002035438727,0.018793079568754454
2007-01-15,6191.0,6221.4,6144.85,6164.8,0.0011205118628104624,0.001206551511043458,0.01878776113497653
2007-01-16,6188.1,6212.1,6103.1,6157.4,-0.0012003633532313368,0.0012051909034322228,0.018782534281299407
2007-01-17,6168.6,6247.05,6143.75,6215.2,0.009387078961899532,0.0012098134390584755,0.018778231803407455
2007-01-18,6239.2,6292.9,6154.9,6189.5,-0.004135023812588463,0.0012067954620671446,0.01877335608769154
2007-01-19,6254.5,6254.75,6104.2,6184.9,-0.0007431941190726818,0.0012056950164795938,0.018768112293550288
2007-01-22,6209.75,6224.1,6135.4,6175.4,-0.0015359989652217498,0.0012041486577758706,0.018762928783017253
2007-01-23,6167.85,6172.25,5989.85,6010.8,-0.026654143861126318,0.0011884449979568728,0.018769294427807007
2007-01-24,6082.85,6098.05,5989.6,6055.5,0.007436614094629636,0.0011919650932226038,0.018764589640372985
2007-01-25,6094.05,6126.4,6051.25,6107.6,0.00860374865824463,0.0011961383947794856,0.01876012751149211
2007-01-29,6139.75,6148.55,5953.3,5978.9,-0.02107210688322757,0.0011836070243360377,0.018762283179859833
2007-01-31,5980.05,6100.5,5901.65,5953.9,-0.004181371155229223,0.0011805896012879132,0.018757434759901888
2007-02-01,5976.25,6152.25,5951.05,6115.2,0.027091486252708342,0.0011951544673089478,0.018762218991410208
2007-02-02,6132.45,6176.0,6059.7,6075.3,-0.006524725274725215,0.0011908174562179172,0.01875783748172086
2007-02-05,6120.1,6144.65,6047.55,6089.2,0.002287952858295004,0.0011914334783414866,0.018752585706453016
2007-02-06,6095.8,6170.6,6075.25,6092.2,0.0004926755567233791,0.0011910413582956853,0.018747327652275204
2007-02-07,6104.7,6173.95,6095.05,6157.1,0.01065296608778447,0.0011963481023952302,0.018743406227090142
2007-02-08,6148.65,6231.45,6146.75,6208.7,0.00838056877426052,0.0012003751319198182,0.018738921314007524
2007-02-09,6211.45,6248.6,6107.5,6184.4,-0.003913862805418233,0.001197510012627192,0.018734059718595437
2007-02-12,6085.8,6124.2,5957.3,6031.6,-0.02470732811590442,0.0011830056239773982,0.018738839567487266
2007-02-13,6026.35,6100.45,5890.3,5946.4,-0.014125605146229975,0.0011744389699369913,0.018737092695110015
2007-02-14,5841.2,5841.2,5561.0,5672.5,-0.04606148257769401,0.0011480206692951393,0.018765129172346663
2007-02-15,5702.35,5852.5,5702.35,5841.6,0.02981048920229182,0.0011640421721084411,0.018772116234417012
2007-02-19,5858.15,5948.15,5836.85,5917.4,0.012975897014516445,0.0011706409736963784,0.018768945487914548
2007-02-20,5927.5,5945.85,5825.45,5841.2,-0.01287727718254636,0.001162797356635383,0.01876663796433298
2007-02-21,5855.2,5868.9,5787.6,5816.9,-0.004160104088201086,0.0011598269875255415,0.01876181944737428
2007-02-22,5825.45,5854.4,5627.55,5647.6,-0.02910484966219108,0.001142947636354478,0.018770196728713166
2007-02-23,5721.4,5738.0,5427.35,5473.6,-0.030809547418372402,0.0011251368810285434,0.018780119426051185
2007-02-26,5493.6,5579.1,5376.65,5533.7,0.010979976615024745,0.0011306270424402403,0.01877632537282436
2007-02-27,5552.3,5616.25,5407.3,5464.6,-0.012487124347181714,0.0011230447755195155,0.01877384459899056
2007-02-28,5294.7,5381.55,5112.15,5240.3,-0.04104600519708673,0.001099578414933758,0.018794960746950324
2007-03-01,5262.35,5406.35,5213.35,5388.9,0.028357155124706497,0.001114738357486468,0.018800723253143522
2007-03-02,5395.4,5401.15,5196.15,5218.9,-0.03154632670860473,0.001096583235159569,0.018811261823087854
2007-03-05,5135.75,5135.75,4980.25,5040.1,-0.03426009312307177,0.001076940637182774,0.018824488524403944
2007-03-06,5061.4,5182.45,5005.95,5110.1,0.013888613321164261,0.001084054281093924,0.018821680011519022
2007-03-07,5185.1,5214.4,4950.5,4993.5,-0.022817557386352588,0.00107079034565139,0.01882487632043205
2007-03-08,5031.85,5246.5,4999.25,5217.8,0.04491839391208575,0.0010951095933310541,0.01884796148607647
2007-03-09,5226.05,5316.95,5160.6,5187.8,-0.005749549618613208,0.0010913154363399542,0.018843423032464682
2007-03-12,5188.05,5269.3,5152.4,5180.1,-0.0014842515131654685,0.0010898885294427212,0.018838297173693456
2007-03-13,5188.1,5259.9,5169.3,5251.5,0.013783517692708564,0.0010969171170192803,0.018835446596041604
2007-03-14,5245.9,5245.9,5022.45,5039.0,-0.04046462915357517,0.0010739168147112592,0.01885559690685085
2007-03-15,5048.05,5141.8,4949.65,4965.0,-0.014685453462988688,0.0010652003488496994,0.01885402204434603
2007-03-16,4978.35,4993.55,4837.25,4893.4,-0.014420946626384766,0.0010566397369230912,0.018852323632276024
2007-03-19,4900.15,4992.3,4871.45,4979.4,0.01757469244288225,0.0010657657328932344,0.018851110903552286
2007-03-20,5014.35,5125.8,5014.35,5084.1,0.02102662971442357,0.0010767877450310202,0.018851738839434473
2007-03-21,5104.0,5299.1,5083.45,5288.4,0.04018410338112926,0.0010983701488037013,0.01886891222548084
2007-03-22,5349.45,5568.3,5349.45,5554.7,0.05035549504576057,0.001125538998719287,0.018899143372950775
2007-03-23,5549.4,5594.75,5448.85,5518.8,-0.006462995301276331,0.001121355683228661,0.018894770607159626
